,Participant,Block_num,X,Z,Target_Name
21975,BNC47,3,-2.259611,10.72625,Fire Station
22061,BNC47,3,-2.172875,14.64939,Fire Station
22130,BNC47,3,-1.878227,18.5552,Fire Station
22206,BNC47,3,-1.293905,22.50639,Fire Station
22269,BNC47,3,-0.6378058,26.50507,Fire Station
22330,BNC47,3,-0.01046899,30.4705,Fire Station
22396,BNC47,3,0.4944212,34.41762,Fire Station
22537,BNC47,3,0.8437874,38.1814,Fire Station
22668,BNC47,3,0.7205884,41.99584,Fire Station
22740,BNC47,3,0.691568,45.6562,Fire Station
22813,BNC47,3,0.368236,49.57201,Fire Station
22874,BNC47,3,0.08627933,53.45283,Fire Station
22934,BNC47,3,-0.002159148,57.28759,Fire Station
22992,BNC47,3,0.03581712,61.28463,Fire Station
23052,BNC47,3,0.3088035,65.41124,Fire Station
23117,BNC47,3,0.8479136,69.47536,Fire Station
23183,BNC47,3,1.631178,73.44731,Fire Station
23352,BNC47,3,2.840552,77.01695,Fire Station
23420,BNC47,3,7.766402,76.13934,Fire Station
23508,BNC47,3,12.70268,74.92316,Fire Station
35521,NAV053,1,0.0,-4.1,Fire Station
35639,NAV053,1,0.07892309,0.7347187,Fire Station
36105,NAV053,1,0.3777989,6.813354,Fire Station
36194,NAV053,1,0.9966562,12.19208,Fire Station
36292,NAV053,1,1.27642,17.94244,Fire Station
36434,NAV053,1,1.406069,23.88615,Fire Station
36597,NAV053,1,1.306528,29.73039,Fire Station
36809,NAV053,1,1.453156,35.61367,Fire Station
36986,NAV053,1,-2.888416,39.65634,Fire Station
37239,NAV053,1,-8.631832,41.58117,Fire Station
37525,NAV053,1,-7.924817,47.1986,Fire Station
37831,NAV053,1,-3.243489,47.51638,Fire Station
37959,NAV053,1,-1.382604,52.6586,Fire Station
38096,NAV053,1,0.0005776733,58.54784,Fire Station
38225,NAV053,1,1.087055,64.49263,Fire Station
38330,NAV053,1,2.189448,70.67923,Fire Station
38844,NAV053,1,3.167964,77.13126,Fire Station
38998,NAV053,1,7.994219,76.37197,Fire Station
39146,NAV053,1,13.7391,76.10967,Fire Station
9597,NAV053,2,0.0,-4.1,Fire Station
9753,NAV053,2,0.212489,-0.2632377,Fire Station
9891,NAV053,2,0.5204456,4.182356,Fire Station
10020,NAV053,2,-2.547409,7.698704,Fire Station
10301,NAV053,2,-7.07106,9.094614,Fire Station
10368,NAV053,2,-12.4074,9.631476,Fire Station
10430,NAV053,2,-17.81868,10.33456,Fire Station
10493,NAV053,2,-23.38124,10.78957,Fire Station
10579,NAV053,2,-28.89881,11.1756,Fire Station
10709,NAV053,2,-34.43043,11.36695,Fire Station
10897,NAV053,2,-36.64801,6.448529,Fire Station
10967,NAV053,2,-42.1164,8.591287,Fire Station
11031,NAV053,2,-48.32623,10.31479,Fire Station
11108,NAV053,2,-54.78369,11.72629,Fire Station
11214,NAV053,2,-61.232,12.2204,Fire Station
11297,NAV053,2,-65.4306,7.927,Fire Station
11391,NAV053,2,-67.09534,1.695141,Fire Station
11469,NAV053,2,-67.26162,-4.882337,Fire Station
11558,NAV053,2,-66.38251,-11.42984,Fire Station
11701,NAV053,2,-62.97829,-16.80103,Fire Station
11819,NAV053,2,-57.16626,-18.19625,Fire Station
11899,NAV053,2,-50.84776,-18.32077,Fire Station
11984,NAV053,2,-44.30701,-18.09697,Fire Station
12118,NAV053,2,-38.13377,-17.71462,Fire Station
12235,NAV053,2,-36.78466,-23.09646,Fire Station
12602,NAV053,2,-35.43434,-28.86139,Fire Station
12690,NAV053,2,-30.43805,-25.39013,Fire Station
12773,NAV053,2,-24.65243,-23.1108,Fire Station
12843,NAV053,2,-18.09713,-22.23436,Fire Station
12918,NAV053,2,-11.58945,-21.16619,Fire Station
12985,NAV053,2,-4.957093,-20.22675,Fire Station
13058,NAV053,2,1.642689,-19.19963,Fire Station
13173,NAV053,2,8.193292,-18.16508,Fire Station
13264,NAV053,2,14.55752,-17.00525,Fire Station
13437,NAV053,2,21.02784,-15.66305,Fire Station
13544,NAV053,2,27.30295,-14.35971,Fire Station
13634,NAV053,2,33.74715,-13.65725,Fire Station
13737,NAV053,2,40.35117,-12.86792,Fire Station
13842,NAV053,2,46.87454,-12.321,Fire Station
13968,NAV053,2,53.49365,-12.44652,Fire Station
14108,NAV053,2,59.45107,-13.68478,Fire Station
14253,NAV053,2,63.07938,-18.65786,Fire Station
14412,NAV053,2,64.52673,-24.7762,Fire Station
14495,NAV053,2,66.55905,-20.10844,Fire Station
14568,NAV053,2,66.93729,-14.29037,Fire Station
14641,NAV053,2,67.31777,-7.676627,Fire Station
14705,NAV053,2,67.49246,-0.9514396,Fire Station
14778,NAV053,2,67.60413,5.901716,Fire Station
15111,NAV053,2,67.33974,12.8271,Fire Station
15209,NAV053,2,66.34338,19.43824,Fire Station
15289,NAV053,2,65.78838,26.1428,Fire Station
15376,NAV053,2,65.76381,32.89584,Fire Station
15470,NAV053,2,65.58803,39.5304,Fire Station
15566,NAV053,2,60.29225,42.25469,Fire Station
15915,NAV053,2,54.13882,43.5122,Fire Station
15994,NAV053,2,59.47436,45.5494,Fire Station
16107,NAV053,2,65.01378,48.00163,Fire Station
16221,NAV053,2,67.19832,53.57986,Fire Station
16364,NAV053,2,68.10647,59.04551,Fire Station
16476,NAV053,2,67.69406,64.83667,Fire Station
16592,NAV053,2,67.34801,70.37911,Fire Station
16682,NAV053,2,62.76566,73.96274,Fire Station
16762,NAV053,2,57.05238,75.58363,Fire Station
16835,NAV053,2,50.80655,76.49161,Fire Station
16910,NAV053,2,44.19952,76.62336,Fire Station
17008,NAV053,2,37.57441,76.68356,Fire Station
17244,NAV053,2,31.11478,76.27676,Fire Station
17349,NAV053,2,31.02957,70.41329,Fire Station
17484,NAV053,2,30.91078,64.33602,Fire Station
17587,NAV053,2,30.81806,58.39601,Fire Station
17781,NAV053,2,31.15171,52.31032,Fire Station
18291,NAV053,2,32.0873,46.23687,Fire Station
18367,NAV053,2,33.25146,40.70309,Fire Station
18433,NAV053,2,34.47445,34.51411,Fire Station
18518,NAV053,2,35.31904,28.16254,Fire Station
18679,NAV053,2,36.12094,21.94423,Fire Station
18931,NAV053,2,35.58306,16.14385,Fire Station
19401,NAV053,2,36.18266,11.17102,Fire Station
19477,NAV053,2,35.80854,5.886215,Fire Station
19551,NAV053,2,35.37526,0.6010113,Fire Station
19647,NAV053,2,34.96059,-4.594124,Fire Station
19820,NAV053,2,34.78915,-9.631344,Fire Station
19909,NAV053,2,34.32338,-14.7195,Fire Station
20014,NAV053,2,33.97066,-20.01609,Fire Station
20195,NAV053,2,33.50762,-25.46858,Fire Station
20328,NAV053,2,32.96062,-31.04107,Fire Station
20430,NAV053,2,32.3822,-36.3276,Fire Station
20525,NAV053,2,31.42444,-41.9424,Fire Station
20668,NAV053,2,29.61577,-47.35015,Fire Station
20795,NAV053,2,24.57356,-49.53226,Fire Station
21431,NAV053,2,19.0517,-50.89299,Fire Station
21501,NAV053,2,13.73748,-51.32435,Fire Station
21581,NAV053,2,7.901931,-51.60592,Fire Station
21686,NAV053,2,1.902368,-51.97348,Fire Station
21793,NAV053,2,-4.330396,-52.32258,Fire Station
21869,NAV053,2,-10.51875,-52.34165,Fire Station
21946,NAV053,2,-16.73272,-52.21542,Fire Station
22035,NAV053,2,-22.85941,-52.08256,Fire Station
22158,NAV053,2,-28.52774,-52.11248,Fire Station
22254,NAV053,2,-30.98053,-47.77501,Fire Station
22335,NAV053,2,-32.1087,-42.03888,Fire Station
22432,NAV053,2,-32.95076,-35.92638,Fire Station
22546,NAV053,2,-33.58619,-29.87123,Fire Station
22623,NAV053,2,-34.02238,-23.76688,Fire Station
22723,NAV053,2,-34.46991,-17.41749,Fire Station
22818,NAV053,2,-35.18785,-11.12135,Fire Station
22913,NAV053,2,-35.96476,-4.779897,Fire Station
23013,NAV053,2,-35.71971,1.527721,Fire Station
23127,NAV053,2,-35.8532,7.194909,Fire Station
23206,NAV053,2,-36.18158,12.74948,Fire Station
23278,NAV053,2,-36.19053,18.76056,Fire Station
23372,NAV053,2,-36.13628,24.9909,Fire Station
23469,NAV053,2,-36.00396,31.2594,Fire Station
23711,NAV053,2,-35.9147,37.1375,Fire Station
24565,NAV053,2,-36.45934,42.96236,Fire Station
24626,NAV053,2,-31.07254,42.88622,Fire Station
24692,NAV053,2,-25.28155,42.84055,Fire Station
24759,NAV053,2,-19.30384,42.91805,Fire Station
24846,NAV053,2,-13.07403,42.93746,Fire Station
25265,NAV053,2,-6.694506,42.94793,Fire Station
25459,NAV053,2,-1.241956,42.53242,Fire Station
25528,NAV053,2,-0.07872881,47.76953,Fire Station
25585,NAV053,2,0.2709391,53.5516,Fire Station
25647,NAV053,2,0.287038,59.62181,Fire Station
25734,NAV053,2,0.1375566,65.75475,Fire Station
25828,NAV053,2,0.2016121,71.79683,Fire Station
25901,NAV053,2,4.542704,75.41405,Fire Station
25971,NAV053,2,10.36734,77.20951,Fire Station
26142,NAV053,2,16.55024,77.9478,Fire Station
26228,NAV053,2,22.7534,77.84929,Fire Station
26307,NAV053,2,29.1945,77.44661,Fire Station
26402,NAV053,2,35.59095,77.01112,Fire Station
26475,NAV053,2,42.13857,76.73433,Fire Station
26538,NAV053,2,48.81805,76.41702,Fire Station
26617,NAV053,2,55.52431,76.03079,Fire Station
26732,NAV053,2,62.11443,75.57003,Fire Station
26836,NAV053,2,66.01027,71.01202,Fire Station
26912,NAV053,2,68.08833,65.37685,Fire Station
26980,NAV053,2,69.17503,59.12558,Fire Station
27067,NAV053,2,69.494,52.55398,Fire Station
27150,NAV053,2,69.63633,46.3451,Fire Station
27278,NAV053,2,69.5823,40.16477,Fire Station
27398,NAV053,2,69.21131,33.77141,Fire Station
27491,NAV053,2,68.97813,26.9274,Fire Station
27593,NAV053,2,68.7468,19.87543,Fire Station
27689,NAV053,2,68.39745,12.79467,Fire Station
27778,NAV053,2,67.98274,5.710402,Fire Station
27861,NAV053,2,67.6547,-1.376791,Fire Station
27943,NAV053,2,67.62907,-8.473318,Fire Station
28031,NAV053,2,67.59823,-15.57581,Fire Station
28103,NAV053,2,67.64774,-22.65288,Fire Station
28187,NAV053,2,67.39685,-29.71358,Fire Station
28274,NAV053,2,67.3875,-36.79438,Fire Station
28360,NAV053,2,67.24049,-43.8568,Fire Station
28447,NAV053,2,63.59182,-49.93958,Fire Station
28533,NAV053,2,57.71971,-53.85823,Fire Station
28624,NAV053,2,50.8404,-55.31509,Fire Station
28727,NAV053,2,43.71005,-55.93023,Fire Station
28847,NAV053,2,36.58587,-56.19164,Fire Station
29039,NAV053,2,29.62199,-55.84763,Fire Station
29132,NAV053,2,22.83642,-55.46886,Fire Station
29221,NAV053,2,16.04814,-55.51952,Fire Station
29306,NAV053,2,9.236957,-55.30195,Fire Station
29399,NAV053,2,2.494624,-55.10131,Fire Station
29794,NAV053,2,-4.203337,-55.06028,Fire Station
29861,NAV053,2,-10.74882,-54.07981,Fire Station
29913,NAV053,2,-17.49323,-53.25659,Fire Station
29964,NAV053,2,-24.26735,-52.60063,Fire Station
30077,NAV053,2,-30.75179,-51.67022,Fire Station
30130,NAV053,2,-33.5063,-45.90982,Fire Station
30187,NAV053,2,-35.04486,-39.61298,Fire Station
30248,NAV053,2,-35.73162,-33.15712,Fire Station
30313,NAV053,2,-35.72727,-26.60157,Fire Station
30392,NAV053,2,-35.6087,-19.97605,Fire Station
30475,NAV053,2,-35.37434,-13.16321,Fire Station
30750,NAV053,2,-35.46318,-6.211687,Fire Station
30830,NAV053,2,-36.6579,0.4627243,Fire Station
31055,NAV053,2,-37.10851,7.334339,Fire Station
31600,NAV053,2,-37.34426,14.0738,Fire Station
31687,NAV053,2,-31.20184,14.09618,Fire Station
31750,NAV053,2,-24.5933,13.95786,Fire Station
31822,NAV053,2,-17.87627,13.73135,Fire Station
31907,NAV053,2,-11.11838,13.52863,Fire Station
32011,NAV053,2,-4.350061,12.88363,Fire Station
32339,NAV053,2,2.297666,12.1462,Fire Station
32542,NAV053,2,1.796723,18.27472,Fire Station
32642,NAV053,2,6.006478,14.02497,Fire Station
32771,NAV053,2,12.25216,11.95612,Fire Station
32879,NAV053,2,18.91742,11.21899,Fire Station
33014,NAV053,2,25.56017,11.5277,Fire Station
33830,NAV053,2,31.67548,12.52875,Fire Station
33924,NAV053,2,32.42159,6.749249,Fire Station
34003,NAV053,2,32.23018,0.3914838,Fire Station
34087,NAV053,2,32.0703,-6.500339,Fire Station
34188,NAV053,2,31.53153,-13.42188,Fire Station
34286,NAV053,2,31.16039,-20.37944,Fire Station
34376,NAV053,2,30.97197,-27.39585,Fire Station
34461,NAV053,2,30.74498,-34.384,Fire Station
34584,NAV053,2,30.43187,-41.31406,Fire Station
35013,NAV053,2,30.36593,-48.11019,Fire Station
35059,NAV053,2,36.08862,-49.61205,Fire Station
35101,NAV053,2,42.29485,-50.87816,Fire Station
35142,NAV053,2,48.80715,-52.01807,Fire Station
35184,NAV053,2,55.38667,-52.50502,Fire Station
35251,NAV053,2,61.99126,-52.19555,Fire Station
35296,NAV053,2,66.67973,-48.3351,Fire Station
35387,NAV053,2,70.34856,-43.21713,Fire Station
35438,NAV053,2,70.94294,-36.81233,Fire Station
35492,NAV053,2,70.84814,-30.15761,Fire Station
35542,NAV053,2,70.13677,-23.34647,Fire Station
35590,NAV053,2,68.89228,-16.52772,Fire Station
35644,NAV053,2,67.76653,-9.607418,Fire Station
35711,NAV053,2,67.03835,-2.608467,Fire Station
35766,NAV053,2,66.60475,4.359193,Fire Station
35835,NAV053,2,66.04214,11.29264,Fire Station
36241,NAV053,2,65.30376,18.21174,Fire Station
36342,NAV053,2,64.66709,24.47902,Fire Station
36456,NAV053,2,64.80814,31.13019,Fire Station
36609,NAV053,2,65.70424,37.76958,Fire Station
36756,NAV053,2,66.8931,44.27254,Fire Station
36832,NAV053,2,60.92396,43.575,Fire Station
36901,NAV053,2,54.57974,42.58712,Fire Station
36969,NAV053,2,47.92754,41.61442,Fire Station
37052,NAV053,2,41.11497,40.9636,Fire Station
37226,NAV053,2,34.28555,40.58007,Fire Station
37577,NAV053,2,27.80572,39.97289,Fire Station
37687,NAV053,2,28.05551,45.84917,Fire Station
37836,NAV053,2,28.34995,51.83273,Fire Station
38265,NAV053,2,28.5957,57.79854,Fire Station
38321,NAV053,2,28.58478,52.86715,Fire Station
38798,NAV053,2,28.74701,47.46634,Fire Station
38948,NAV053,2,30.96515,42.40459,Fire Station
39024,NAV053,2,25.4746,41.37266,Fire Station
39101,NAV053,2,19.02475,41.30428,Fire Station
39185,NAV053,2,12.37897,41.42648,Fire Station
39285,NAV053,2,5.733499,41.62138,Fire Station
39400,NAV053,2,-0.9058286,41.97311,Fire Station
39522,NAV053,2,-7.30927,42.31311,Fire Station
39594,NAV053,2,-13.73545,42.74155,Fire Station
39658,NAV053,2,-20.21696,43.51432,Fire Station
39730,NAV053,2,-26.78152,44.23376,Fire Station
39807,NAV053,2,-33.37559,45.09217,Fire Station
39899,NAV053,2,-39.9336,46.0009,Fire Station
40040,NAV053,2,-46.55109,46.73462,Fire Station
40190,NAV053,2,-53.19028,47.06413,Fire Station
40319,NAV053,2,-59.77678,47.5729,Fire Station
40415,NAV053,2,-64.71264,43.61791,Fire Station
40502,NAV053,2,-68.27922,38.47198,Fire Station
40581,NAV053,2,-70.18885,32.45218,Fire Station
40691,NAV053,2,-70.83105,25.97906,Fire Station
41202,NAV053,2,-70.61058,19.36284,Fire Station
41281,NAV053,2,-70.04668,13.90724,Fire Station
41336,NAV053,2,-69.05492,7.883401,Fire Station
41392,NAV053,2,-68.08356,1.729984,Fire Station
41446,NAV053,2,-67.20212,-4.594167,Fire Station
41656,NAV053,2,-66.12751,-10.78914,Fire Station
41772,NAV053,2,-60.67747,-12.68037,Fire Station
41870,NAV053,2,-54.78484,-13.88103,Fire Station
42017,NAV053,2,-48.78196,-15.01668,Fire Station
42180,NAV053,2,-42.77841,-15.73689,Fire Station
42252,NAV053,2,-41.32718,-21.03839,Fire Station
42309,NAV053,2,-39.88204,-26.58069,Fire Station
42380,NAV053,2,-38.37978,-32.19379,Fire Station
42459,NAV053,2,-36.6549,-37.6702,Fire Station
42549,NAV053,2,-34.18522,-42.99372,Fire Station
42626,NAV053,2,-29.98941,-47.33853,Fire Station
42694,NAV053,2,-24.73469,-50.39988,Fire Station
42797,NAV053,2,-18.73544,-51.8975,Fire Station
42904,NAV053,2,-12.53092,-52.46175,Fire Station
42990,NAV053,2,-6.23561,-53.32958,Fire Station
43474,NAV053,2,0.1497431,-53.82108,Fire Station
43618,NAV053,2,5.730225,-54.32929,Fire Station
43713,NAV053,2,11.64436,-54.47602,Fire Station
43828,NAV053,2,17.66133,-54.43947,Fire Station
43998,NAV053,2,23.48754,-54.5932,Fire Station
44085,NAV053,2,26.34724,-50.24934,Fire Station
44182,NAV053,2,28.41527,-44.91177,Fire Station
44243,NAV053,2,29.3696,-38.92025,Fire Station
44292,NAV053,2,30.16811,-32.65715,Fire Station
44339,NAV053,2,30.83151,-26.2641,Fire Station
44399,NAV053,2,31.32535,-19.61969,Fire Station
44516,NAV053,2,31.98459,-12.95551,Fire Station
44623,NAV053,2,33.19692,-6.398533,Fire Station
44717,NAV053,2,33.85518,0.1369696,Fire Station
44782,NAV053,2,34.29373,6.858178,Fire Station
45325,NAV053,2,34.82465,13.54794,Fire Station
45398,NAV053,2,28.87164,13.05764,Fire Station
45467,NAV053,2,22.6029,11.92982,Fire Station
45543,NAV053,2,16.2382,10.89521,Fire Station
45645,NAV053,2,9.676352,10.18583,Fire Station
45965,NAV053,2,3.127909,11.26647,Fire Station
46077,NAV053,2,-2.611144,12.28614,Fire Station
46186,NAV053,2,-9.067173,12.1985,Fire Station
46266,NAV053,2,-15.71686,11.93056,Fire Station
46371,NAV053,2,-22.28889,11.82615,Fire Station
46502,NAV053,2,-28.62638,12.35003,Fire Station
46607,NAV053,2,-32.7391,16.45144,Fire Station
46692,NAV053,2,-34.76088,21.75896,Fire Station
46791,NAV053,2,-35.58082,27.61531,Fire Station
46877,NAV053,2,-35.90146,33.88564,Fire Station
46980,NAV053,2,-36.34458,40.47974,Fire Station
47293,NAV053,2,-36.66387,46.76416,Fire Station
47374,NAV053,2,-31.13827,47.11551,Fire Station
47459,NAV053,2,-25.63986,46.71278,Fire Station
47536,NAV053,2,-19.58747,46.41735,Fire Station
47623,NAV053,2,-13.19252,45.98471,Fire Station
47725,NAV053,2,-6.702801,45.1974,Fire Station
48137,NAV053,2,-0.3193369,44.54296,Fire Station
48271,NAV053,2,5.48722,42.87773,Fire Station
48333,NAV053,2,11.89134,42.57009,Fire Station
48396,NAV053,2,18.44506,42.37626,Fire Station
48484,NAV053,2,24.87795,41.8632,Fire Station
48841,NAV053,2,31.21667,40.85565,Fire Station
49004,NAV053,2,37.28649,40.05381,Fire Station
49085,NAV053,2,36.17739,45.89363,Fire Station
49371,NAV053,2,34.38349,51.92838,Fire Station
49478,NAV053,2,37.24967,47.63462,Fire Station
49594,NAV053,2,42.2612,44.87147,Fire Station
49700,NAV053,2,47.93957,42.55634,Fire Station
49787,NAV053,2,53.84107,41.58813,Fire Station
50038,NAV053,2,59.94253,40.93245,Fire Station
50141,NAV053,2,64.68924,41.03071,Fire Station
50247,NAV053,2,66.13028,35.19188,Fire Station
50303,NAV053,2,66.76627,28.73901,Fire Station
50367,NAV053,2,67.13961,22.22496,Fire Station
50408,NAV053,2,67.47749,15.63619,Fire Station
50457,NAV053,2,67.75694,9.091462,Fire Station
50505,NAV053,2,67.97449,2.479883,Fire Station
50669,NAV053,2,68.02126,-4.116588,Fire Station
50745,NAV053,2,67.59091,-10.62423,Fire Station
50793,NAV053,2,67.20213,-17.10495,Fire Station
50848,NAV053,2,67.0429,-23.64509,Fire Station
50901,NAV053,2,66.79026,-30.19549,Fire Station
50954,NAV053,2,66.49503,-36.75375,Fire Station
51039,NAV053,2,66.16447,-43.32437,Fire Station
51142,NAV053,2,65.8532,-49.74089,Fire Station
51229,NAV053,2,61.31379,-53.07401,Fire Station
51314,NAV053,2,55.25434,-54.90725,Fire Station
51374,NAV053,2,48.95584,-55.4776,Fire Station
51421,NAV053,2,42.58697,-55.94145,Fire Station
51575,NAV053,2,36.05476,-55.96297,Fire Station
51644,NAV053,2,29.60468,-55.11819,Fire Station
51711,NAV053,2,23.28135,-54.10898,Fire Station
51761,NAV053,2,16.92031,-53.53907,Fire Station
51832,NAV053,2,10.45764,-53.10062,Fire Station
51928,NAV053,2,3.811055,-52.67878,Fire Station
52057,NAV053,2,-2.953218,-52.58772,Fire Station
52126,NAV053,2,-9.542645,-52.05653,Fire Station
52199,NAV053,2,-16.22647,-51.87371,Fire Station
52343,NAV053,2,-22.87189,-51.47697,Fire Station
52449,NAV053,2,-28.18696,-48.22142,Fire Station
52543,NAV053,2,-32.05094,-43.34333,Fire Station
52635,NAV053,2,-33.50993,-37.11661,Fire Station
52735,NAV053,2,-33.95474,-30.37741,Fire Station
52875,NAV053,2,-34.36943,-23.68997,Fire Station
53014,NAV053,2,-35.09252,-17.19524,Fire Station
53075,NAV053,2,-36.29163,-11.0183,Fire Station
53132,NAV053,2,-36.92526,-4.446359,Fire Station
53224,NAV053,2,-37.59045,2.253284,Fire Station
53313,NAV053,2,-37.04647,9.083184,Fire Station
53399,NAV053,2,-36.66423,15.94975,Fire Station
53475,NAV053,2,-36.21133,22.77793,Fire Station
53547,NAV053,2,-35.95921,29.56677,Fire Station
53655,NAV053,2,-35.78215,36.37476,Fire Station
53795,NAV053,2,-35.93798,43.1411,Fire Station
53998,NAV053,2,-36.49207,49.62605,Fire Station
54069,NAV053,2,-35.92523,56.06805,Fire Station
54135,NAV053,2,-35.0287,62.58778,Fire Station
54220,NAV053,2,-34.53291,69.14224,Fire Station
54390,NAV053,2,-34.54056,75.71842,Fire Station
54572,NAV053,2,-40.79365,76.5257,Fire Station
54640,NAV053,2,-47.23759,77.02591,Fire Station
54695,NAV053,2,-53.54601,77.42483,Fire Station
54757,NAV053,2,-59.92199,77.57664,Fire Station
54847,NAV053,2,-66.3098,77.69484,Fire Station
54965,NAV053,2,-70.7392,74.55255,Fire Station
55054,NAV053,2,-71.6684,68.50655,Fire Station
55158,NAV053,2,-71.35986,61.94216,Fire Station
55345,NAV053,2,-69.90759,55.48352,Fire Station
55433,NAV053,2,-65.86161,52.05541,Fire Station
55520,NAV053,2,-60.57819,49.39857,Fire Station
55570,NAV053,2,-54.27043,48.05534,Fire Station
55621,NAV053,2,-47.76207,46.82068,Fire Station
55678,NAV053,2,-41.07123,45.60473,Fire Station
55732,NAV053,2,-34.24421,44.4807,Fire Station
55831,NAV053,2,-27.34189,43.64339,Fire Station
55912,NAV053,2,-20.43953,42.95311,Fire Station
55998,NAV053,2,-13.62694,42.17717,Fire Station
56084,NAV053,2,-6.788934,41.71619,Fire Station
56316,NAV053,2,0.04159147,41.53191,Fire Station
56445,NAV053,2,6.67516,41.87457,Fire Station
56558,NAV053,2,13.37585,41.72884,Fire Station
56660,NAV053,2,20.12004,41.78311,Fire Station
57006,NAV053,2,26.90841,41.84731,Fire Station
57290,NAV053,2,32.91299,41.99078,Fire Station
57392,NAV053,2,39.28838,41.49724,Fire Station
57459,NAV053,2,45.77227,41.1791,Fire Station
57536,NAV053,2,52.28877,41.12786,Fire Station
57890,NAV053,2,58.81558,41.30809,Fire Station
57978,NAV053,2,63.26567,38.68981,Fire Station
58087,NAV053,2,66.0527,32.97785,Fire Station
58172,NAV053,2,66.80301,26.47738,Fire Station
58262,NAV053,2,67.59133,20.14137,Fire Station
58755,NAV053,2,67.47507,14.2292,Fire Station
58834,NAV053,2,66.16286,8.903967,Fire Station
58920,NAV053,2,65.78577,3.09196,Fire Station
59157,NAV053,2,65.84345,-2.766139,Fire Station
59257,NAV053,2,62.92867,-6.952798,Fire Station
59344,NAV053,2,58.15697,-9.899303,Fire Station
59429,NAV053,2,52.05283,-11.74015,Fire Station
59531,NAV053,2,45.66546,-12.95858,Fire Station
59672,NAV053,2,39.12091,-13.91426,Fire Station
59983,NAV053,2,33.34978,-14.76076,Fire Station
60072,NAV053,2,27.64821,-14.80745,Fire Station
60166,NAV053,2,21.32282,-15.2925,Fire Station
60251,NAV053,2,14.8753,-15.98178,Fire Station
60421,NAV053,2,8.518687,-16.72724,Fire Station
60728,NAV053,2,5.693482,-22.04603,Fire Station
60825,NAV053,2,-0.3993408,-21.18049,Fire Station
61148,NAV053,2,-6.801808,-20.78943,Fire Station
61303,NAV053,2,-4.061822,-15.38389,Fire Station
61603,NAV053,2,-2.215281,-8.995887,Fire Station
61683,NAV053,2,-4.181049,-13.1624,Fire Station
61764,NAV053,2,-7.986743,-17.45953,Fire Station
61853,NAV053,2,-14.50116,-17.97068,Fire Station
61954,NAV053,2,-21.27556,-17.93477,Fire Station
62176,NAV053,2,-27.69726,-17.88574,Fire Station
62630,NAV053,2,-29.29267,-23.56449,Fire Station
63056,NAV053,2,-30.26413,-26.88477,Fire Station
63169,NAV053,2,-35.18742,-25.4509,Fire Station
63263,NAV053,2,-35.60606,-19.62071,Fire Station
63338,NAV053,2,-35.57063,-13.44802,Fire Station
63425,NAV053,2,-35.17993,-7.133504,Fire Station
63514,NAV053,2,-35.19658,-1.041317,Fire Station
63655,NAV053,2,-35.08908,5.085257,Fire Station
63991,NAV053,2,-35.77639,10.73146,Fire Station
64108,NAV053,2,-36.71115,16.03009,Fire Station
64274,NAV053,2,-36.28334,22.07334,Fire Station
64391,NAV053,2,-35.68382,27.84322,Fire Station
64531,NAV053,2,-35.45241,33.95789,Fire Station
64641,NAV053,2,-35.17854,39.98904,Fire Station
65267,NAV053,2,-35.13614,45.88848,Fire Station
65434,NAV053,2,-35.46022,50.245,Fire Station
65512,NAV053,2,-31.50704,48.00795,Fire Station
65598,NAV053,2,-25.97583,45.74154,Fire Station
65684,NAV053,2,-19.88607,44.79351,Fire Station
65766,NAV053,2,-13.49304,44.55991,Fire Station
65976,NAV053,2,-7.007372,44.12135,Fire Station
67116,NAV053,2,-1.051622,44.05401,Fire Station
67164,NAV053,2,-0.7626698,37.78109,Fire Station
67210,NAV053,2,-0.543172,31.47822,Fire Station
67256,NAV053,2,-0.3656304,25.06774,Fire Station
67350,NAV053,2,-0.108085,18.66823,Fire Station
67416,NAV053,2,-0.01125073,12.30151,Fire Station
67483,NAV053,2,0.1199172,5.817898,Fire Station
67546,NAV053,2,0.05617061,-0.7765818,Fire Station
67598,NAV053,2,0.02057245,-7.403084,Fire Station
67663,NAV053,2,0.03662801,-14.09905,Fire Station
67741,NAV053,2,0.03724763,-20.83133,Fire Station
67854,NAV053,2,-0.1185418,-27.61926,Fire Station
67955,NAV053,2,-0.04650748,-34.29402,Fire Station
68048,NAV053,2,-0.2331691,-41.00806,Fire Station
69369,NAV053,2,-0.199224,-47.66005,Fire Station
69423,NAV053,2,0.5037783,-42.22914,Fire Station
69467,NAV053,2,0.7800696,-36.46766,Fire Station
69516,NAV053,2,0.6526347,-30.52602,Fire Station
69569,NAV053,2,0.844731,-24.62055,Fire Station
69659,NAV053,2,0.9008147,-18.58097,Fire Station
69801,NAV053,2,1.322479,-12.76125,Fire Station
69887,NAV053,2,2.249485,-6.902792,Fire Station
70004,NAV053,2,2.621432,-0.6105379,Fire Station
70350,NAV053,2,2.578285,5.682127,Fire Station
70435,NAV053,2,6.823552,8.453851,Fire Station
70655,NAV053,2,12.17677,10.21476,Fire Station
70764,NAV053,2,17.95376,11.14051,Fire Station
70896,NAV053,2,23.71217,11.66598,Fire Station
71060,NAV053,2,29.52609,12.1768,Fire Station
71619,NAV053,2,31.56431,17.10526,Fire Station
71725,NAV053,2,33.26541,22.46618,Fire Station
71845,NAV053,2,34.7224,28.40737,Fire Station
